3
kml test
x     y     s    t_release
  854683.1 	  -132838.4 	 0.000000 	 54983.000000
  857163.2 	  -134847.4 	 0.000000 	 54983.000000
  855983.4 	  -133852.4 	 0.000000 	 54983.000000
  856709.1 	  -135031.2 	 0.000000 	 54983.000000
  856633.5 	  -133714.6 	 0.000000 	 54983.000000
  856078.9 	  -132429.2 	 0.000000 	 54983.000000
  856980.8 	  -132409.1 	 0.000000 	 54983.000000
  857238.8 	  -133956.6 	 0.000000 	 54983.000000
  856907.1 	  -133692.6 	 0.000000 	 54983.000000
  854852.9 	  -132209.2 	 0.000000 	 54983.000000
  855171.5 	  -134031.9 	 0.000000 	 54983.000000
  855557.2 	  -132377.4 	 0.000000 	 54983.000000
  855762.7 	  -132914.9 	 0.000000 	 54983.000000
  857735.0 	  -133513.7 	 0.000000 	 54983.000000
  856341.3 	  -135131.2 	 0.000000 	 54983.000000
  854014.0 	  -133565.1 	 0.000000 	 54983.000000
  855875.2 	  -134300.6 	 0.000000 	 54983.000000
  854632.1 	  -134162.4 	 0.000000 	 54983.000000
  855705.6 	  -133176.6 	 0.000000 	 54983.000000
  855220.6 	  -133282.4 	 0.000000 	 54983.000000
  855408.6 	  -132875.5 	 0.000000 	 54983.000000
  856958.3 	  -132107.0 	 0.000000 	 54983.000000
  856142.7 	  -133890.2 	 0.000000 	 54983.000000
  855575.0 	  -133477.2 	 0.000000 	 54983.000000
  854996.3 	  -132443.9 	 0.000000 	 54983.000000
  854388.5 	  -134427.5 	 0.000000 	 54983.000000
  855664.7 	  -134089.5 	 0.000000 	 54983.000000
  855122.5 	  -131683.0 	 0.000000 	 54983.000000
  856762.7 	  -132433.6 	 0.000000 	 54983.000000
  856718.4 	  -134863.2 	 0.000000 	 54983.000000
  855442.7 	  -132487.2 	 0.000000 	 54983.000000
  854630.8 	  -133925.9 	 0.000000 	 54983.000000
  857555.6 	  -133019.9 	 0.000000 	 54983.000000
  855635.5 	  -133691.1 	 0.000000 	 54983.000000
  854414.1 	  -134542.6 	 0.000000 	 54983.000000
  854157.6 	  -134306.7 	 0.000000 	 54983.000000
  856470.1 	  -132301.9 	 0.000000 	 54983.000000
  857476.2 	  -133173.2 	 0.000000 	 54983.000000
  854241.0 	  -133508.0 	 0.000000 	 54983.000000
  857517.8 	  -133812.4 	 0.000000 	 54983.000000
  856881.5 	  -132967.8 	 0.000000 	 54983.000000
  856319.0 	  -132241.8 	 0.000000 	 54983.000000
  855280.2 	  -132327.0 	 0.000000 	 54983.000000
  856300.2 	  -134435.4 	 0.000000 	 54983.000000
  855678.4 	  -132746.1 	 0.000000 	 54983.000000
  856202.1 	  -131652.3 	 0.000000 	 54983.000000
  854971.2 	  -134133.2 	 0.000000 	 54983.000000
  857436.1 	  -133253.1 	 0.000000 	 54983.000000
  856919.2 	  -134674.4 	 0.000000 	 54983.000000
  855600.9 	  -133973.8 	 0.000000 	 54983.000000
  855316.3 	  -134826.5 	 0.000000 	 54983.000000
  855243.0 	  -134466.4 	 0.000000 	 54983.000000
  856931.6 	  -131865.5 	 0.000000 	 54983.000000
  856203.0 	  -134510.0 	 0.000000 	 54983.000000
  857353.7 	  -133016.1 	 0.000000 	 54983.000000
  856438.6 	  -133855.7 	 0.000000 	 54983.000000
  857279.1 	  -133502.3 	 0.000000 	 54983.000000
  855523.2 	  -134840.4 	 0.000000 	 54983.000000
  854472.4 	  -133402.1 	 0.000000 	 54983.000000
  855846.9 	  -135185.8 	 0.000000 	 54983.000000
  856066.8 	  -131926.4 	 0.000000 	 54983.000000
  856074.9 	  -133830.4 	 0.000000 	 54983.000000
  854405.4 	  -133615.9 	 0.000000 	 54983.000000
  856621.8 	  -134922.1 	 0.000000 	 54983.000000
  856223.3 	  -133131.9 	 0.000000 	 54983.000000
  854947.2 	  -133211.9 	 0.000000 	 54983.000000
  854944.3 	  -132761.8 	 0.000000 	 54983.000000
  854754.9 	  -134237.1 	 0.000000 	 54983.000000
  855185.2 	  -133192.8 	 0.000000 	 54983.000000
  855779.6 	  -134234.3 	 0.000000 	 54983.000000
  855167.9 	  -134159.2 	 0.000000 	 54983.000000
  855404.3 	  -133471.5 	 0.000000 	 54983.000000
  856108.2 	  -134731.1 	 0.000000 	 54983.000000
  857689.0 	  -133185.5 	 0.000000 	 54983.000000
  854343.7 	  -132859.9 	 0.000000 	 54983.000000
  856822.6 	  -134052.1 	 0.000000 	 54983.000000
  857424.0 	  -134420.1 	 0.000000 	 54983.000000
  856501.8 	  -133592.5 	 0.000000 	 54983.000000
  855848.0 	  -132646.2 	 0.000000 	 54983.000000
  855038.3 	  -132757.9 	 0.000000 	 54983.000000
  856777.4 	  -133735.2 	 0.000000 	 54983.000000
  855317.7 	  -134724.9 	 0.000000 	 54983.000000
  857624.2 	  -134341.5 	 0.000000 	 54983.000000
  854833.8 	  -133099.5 	 0.000000 	 54983.000000
  855241.1 	  -133588.3 	 0.000000 	 54983.000000
  857147.0 	  -131955.9 	 0.000000 	 54983.000000
  855773.9 	  -134597.5 	 0.000000 	 54983.000000
  856733.4 	  -134556.8 	 0.000000 	 54983.000000
  855823.6 	  -132293.5 	 0.000000 	 54983.000000
  856236.8 	  -133029.7 	 0.000000 	 54983.000000
  855999.1 	  -132916.8 	 0.000000 	 54983.000000
  855162.4 	  -132377.0 	 0.000000 	 54983.000000
  854247.6 	  -132919.9 	 0.000000 	 54983.000000
  857105.0 	  -133990.8 	 0.000000 	 54983.000000
  856003.2 	  -132466.7 	 0.000000 	 54983.000000
  855810.1 	  -133834.2 	 0.000000 	 54983.000000
  855704.5 	  -131834.6 	 0.000000 	 54983.000000
  855165.4 	  -133289.2 	 0.000000 	 54983.000000
  855623.1 	  -132880.3 	 0.000000 	 54983.000000
  856893.8 	  -132839.3 	 0.000000 	 54983.000000
  854291.4 	  -133649.6 	 0.000000 	 54983.000000
  855677.8 	  -134515.7 	 0.000000 	 54983.000000
  855107.9 	  -133392.8 	 0.000000 	 54983.000000
  856577.1 	  -133763.3 	 0.000000 	 54983.000000
  855723.1 	  -134220.5 	 0.000000 	 54983.000000
  856732.4 	  -131825.1 	 0.000000 	 54983.000000
  856236.7 	  -132677.2 	 0.000000 	 54983.000000
  855735.8 	  -133753.3 	 0.000000 	 54983.000000
  856089.3 	  -135280.6 	 0.000000 	 54983.000000
  855290.8 	  -134310.0 	 0.000000 	 54983.000000
  856556.1 	  -133812.8 	 0.000000 	 54983.000000
  855245.1 	  -131760.3 	 0.000000 	 54983.000000
  857394.0 	  -134206.6 	 0.000000 	 54983.000000
  854343.3 	  -134535.6 	 0.000000 	 54983.000000
  853985.0 	  -133658.2 	 0.000000 	 54983.000000
  855898.6 	  -134729.6 	 0.000000 	 54983.000000
  856194.4 	  -133083.6 	 0.000000 	 54983.000000
  857669.5 	  -134384.0 	 0.000000 	 54983.000000
  857116.9 	  -134245.8 	 0.000000 	 54983.000000
  856461.7 	  -135346.4 	 0.000000 	 54983.000000
  854986.4 	  -134953.1 	 0.000000 	 54983.000000
  856600.5 	  -132262.8 	 0.000000 	 54983.000000
  857481.3 	  -133587.5 	 0.000000 	 54983.000000
  857514.5 	  -132404.7 	 0.000000 	 54983.000000
  854832.2 	  -134118.8 	 0.000000 	 54983.000000
  857270.7 	  -133983.8 	 0.000000 	 54983.000000
  855817.4 	  -132473.8 	 0.000000 	 54983.000000
  857168.3 	  -132032.8 	 0.000000 	 54983.000000
  856763.8 	  -132664.5 	 0.000000 	 54983.000000
  856506.7 	  -132037.5 	 0.000000 	 54983.000000
  857692.0 	  -133016.9 	 0.000000 	 54983.000000
  855683.7 	  -134875.5 	 0.000000 	 54983.000000
  856826.0 	  -134486.2 	 0.000000 	 54983.000000
  856203.3 	  -133312.0 	 0.000000 	 54983.000000
  854870.1 	  -132631.1 	 0.000000 	 54983.000000
  857338.9 	  -132105.2 	 0.000000 	 54983.000000
  855213.3 	  -133818.1 	 0.000000 	 54983.000000
  856651.8 	  -135249.5 	 0.000000 	 54983.000000
  855002.8 	  -134230.7 	 0.000000 	 54983.000000
  857349.1 	  -132229.5 	 0.000000 	 54983.000000
  855919.1 	  -135028.1 	 0.000000 	 54983.000000
  856632.4 	  -133818.1 	 0.000000 	 54983.000000
  857651.0 	  -132766.2 	 0.000000 	 54983.000000
  854114.5 	  -133921.2 	 0.000000 	 54983.000000
  854922.5 	  -134543.4 	 0.000000 	 54983.000000
  854801.6 	  -134400.0 	 0.000000 	 54983.000000
  854043.5 	  -133981.3 	 0.000000 	 54983.000000
  855903.7 	  -134658.0 	 0.000000 	 54983.000000
  856228.7 	  -133904.9 	 0.000000 	 54983.000000
  857063.8 	  -132236.9 	 0.000000 	 54983.000000
  857140.6 	  -132761.3 	 0.000000 	 54983.000000
  855774.4 	  -132780.5 	 0.000000 	 54983.000000
  856674.4 	  -131956.6 	 0.000000 	 54983.000000
  856234.7 	  -134337.9 	 0.000000 	 54983.000000
  856697.9 	  -132541.7 	 0.000000 	 54983.000000
  854424.2 	  -132701.9 	 0.000000 	 54983.000000
  854396.8 	  -134058.8 	 0.000000 	 54983.000000
  856421.3 	  -134713.4 	 0.000000 	 54983.000000
  854790.6 	  -132888.4 	 0.000000 	 54983.000000
  855164.0 	  -132210.4 	 0.000000 	 54983.000000
  855837.8 	  -133883.2 	 0.000000 	 54983.000000
  856585.3 	  -133881.1 	 0.000000 	 54983.000000
  855264.1 	  -131991.3 	 0.000000 	 54983.000000
  856094.1 	  -133797.7 	 0.000000 	 54983.000000
  854810.6 	  -134866.4 	 0.000000 	 54983.000000
  854423.8 	  -133767.8 	 0.000000 	 54983.000000
  854242.0 	  -133444.5 	 0.000000 	 54983.000000
  857216.1 	  -133553.0 	 0.000000 	 54983.000000
  855567.9 	  -132664.1 	 0.000000 	 54983.000000
  856089.7 	  -135058.4 	 0.000000 	 54983.000000
  855673.6 	  -133128.7 	 0.000000 	 54983.000000
  856488.2 	  -131961.0 	 0.000000 	 54983.000000
  854449.6 	  -132809.1 	 0.000000 	 54983.000000
  855084.3 	  -133048.1 	 0.000000 	 54983.000000
  857119.2 	  -132578.7 	 0.000000 	 54983.000000
  856828.3 	  -134581.3 	 0.000000 	 54983.000000
  855979.9 	  -133407.0 	 0.000000 	 54983.000000
  856211.2 	  -133952.0 	 0.000000 	 54983.000000
  856782.9 	  -133069.0 	 0.000000 	 54983.000000
  856958.2 	  -132097.3 	 0.000000 	 54983.000000
  854896.0 	  -133251.2 	 0.000000 	 54983.000000
  857672.6 	  -132746.0 	 0.000000 	 54983.000000
  854760.4 	  -132643.9 	 0.000000 	 54983.000000
  854897.6 	  -133915.5 	 0.000000 	 54983.000000
  854672.2 	  -133081.0 	 0.000000 	 54983.000000
  855122.2 	  -133659.5 	 0.000000 	 54983.000000
  857416.2 	  -133479.7 	 0.000000 	 54983.000000
  856425.3 	  -131769.4 	 0.000000 	 54983.000000
  855934.7 	  -133368.5 	 0.000000 	 54983.000000
  856978.7 	  -132984.4 	 0.000000 	 54983.000000
  855963.0 	  -134951.1 	 0.000000 	 54983.000000
  854792.1 	  -132585.9 	 0.000000 	 54983.000000
  855136.3 	  -132107.5 	 0.000000 	 54983.000000
  856136.6 	  -134929.4 	 0.000000 	 54983.000000
  856021.1 	  -135140.0 	 0.000000 	 54983.000000
  856709.8 	  -135252.8 	 0.000000 	 54983.000000
  857304.7 	  -133570.3 	 0.000000 	 54983.000000
  856513.4 	  -134768.5 	 0.000000 	 54983.000000
  854324.6 	  -133299.3 	 0.000000 	 54983.000000
  855614.1 	  -133256.2 	 0.000000 	 54983.000000
  855154.4 	  -132910.3 	 0.000000 	 54983.000000
  857044.5 	  -133223.9 	 0.000000 	 54983.000000
  857667.4 	  -133886.8 	 0.000000 	 54983.000000
  857022.7 	  -132624.2 	 0.000000 	 54983.000000
  856090.3 	  -134015.7 	 0.000000 	 54983.000000
  856000.1 	  -133128.6 	 0.000000 	 54983.000000
  857317.5 	  -133051.8 	 0.000000 	 54983.000000
  855027.1 	  -132230.7 	 0.000000 	 54983.000000
  855525.7 	  -135173.2 	 0.000000 	 54983.000000
  854407.3 	  -134575.7 	 0.000000 	 54983.000000
  854962.1 	  -134333.6 	 0.000000 	 54983.000000
  854487.8 	  -133640.1 	 0.000000 	 54983.000000
  856639.4 	  -134240.6 	 0.000000 	 54983.000000
  855331.4 	  -132568.8 	 0.000000 	 54983.000000
  854229.6 	  -133545.1 	 0.000000 	 54983.000000
  855398.7 	  -134457.9 	 0.000000 	 54983.000000
  854493.1 	  -133121.3 	 0.000000 	 54983.000000
  857719.1 	  -132658.6 	 0.000000 	 54983.000000
  857460.5 	  -133001.6 	 0.000000 	 54983.000000
  854945.4 	  -133193.0 	 0.000000 	 54983.000000
  856976.2 	  -133267.1 	 0.000000 	 54983.000000
  857426.1 	  -132835.4 	 0.000000 	 54983.000000
  856581.2 	  -134017.2 	 0.000000 	 54983.000000
  857100.3 	  -133977.2 	 0.000000 	 54983.000000
  856035.4 	  -134149.1 	 0.000000 	 54983.000000
  854996.5 	  -132418.2 	 0.000000 	 54983.000000
  855819.1 	  -133597.9 	 0.000000 	 54983.000000
  854737.2 	  -132528.2 	 0.000000 	 54983.000000
  856244.1 	  -131880.3 	 0.000000 	 54983.000000
  856882.2 	  -133908.5 	 0.000000 	 54983.000000
  855938.5 	  -134623.0 	 0.000000 	 54983.000000
  855855.0 	  -134693.5 	 0.000000 	 54983.000000
  855303.5 	  -131695.7 	 0.000000 	 54983.000000
  856382.1 	  -135081.9 	 0.000000 	 54983.000000
  856705.8 	  -135030.8 	 0.000000 	 54983.000000
  854208.5 	  -133483.3 	 0.000000 	 54983.000000
  855978.7 	  -132179.0 	 0.000000 	 54983.000000
  855907.6 	  -133891.2 	 0.000000 	 54983.000000
  854289.7 	  -133912.1 	 0.000000 	 54983.000000
  856742.1 	  -132450.9 	 0.000000 	 54983.000000
  854736.1 	  -133783.2 	 0.000000 	 54983.000000
  857523.9 	  -133824.0 	 0.000000 	 54983.000000
  854646.7 	  -134675.8 	 0.000000 	 54983.000000
  857630.3 	  -133217.0 	 0.000000 	 54983.000000
  857267.5 	  -133739.4 	 0.000000 	 54983.000000
  854409.9 	  -132852.0 	 0.000000 	 54983.000000
  855858.0 	  -134216.3 	 0.000000 	 54983.000000
  855566.7 	  -132119.6 	 0.000000 	 54983.000000
  857648.6 	  -133731.6 	 0.000000 	 54983.000000
  856899.3 	  -133386.8 	 0.000000 	 54983.000000
  856039.1 	  -132987.6 	 0.000000 	 54983.000000
  857150.6 	  -134441.6 	 0.000000 	 54983.000000
  855738.2 	  -133031.2 	 0.000000 	 54983.000000
  855233.7 	  -132138.1 	 0.000000 	 54983.000000
  855803.7 	  -131621.3 	 0.000000 	 54983.000000
  854838.4 	  -134833.9 	 0.000000 	 54983.000000
  855104.2 	  -133227.8 	 0.000000 	 54983.000000
  854297.9 	  -132757.7 	 0.000000 	 54983.000000
  855766.9 	  -135156.5 	 0.000000 	 54983.000000
  855768.8 	  -133627.3 	 0.000000 	 54983.000000
  856506.7 	  -134896.1 	 0.000000 	 54983.000000
  855903.7 	  -132675.7 	 0.000000 	 54983.000000
  854908.8 	  -132725.5 	 0.000000 	 54983.000000
  855582.7 	  -134210.8 	 0.000000 	 54983.000000
  855354.7 	  -134665.6 	 0.000000 	 54983.000000
  856209.2 	  -131956.3 	 0.000000 	 54983.000000
  857551.2 	  -134341.4 	 0.000000 	 54983.000000
  857069.1 	  -133040.8 	 0.000000 	 54983.000000
  855022.8 	  -132714.9 	 0.000000 	 54983.000000
  855656.4 	  -132992.0 	 0.000000 	 54983.000000
  855567.7 	  -132702.9 	 0.000000 	 54983.000000
  856452.7 	  -133902.1 	 0.000000 	 54983.000000
  856006.1 	  -133669.2 	 0.000000 	 54983.000000
  855969.4 	  -132716.8 	 0.000000 	 54983.000000
  856544.7 	  -132527.6 	 0.000000 	 54983.000000
  857757.5 	  -133933.7 	 0.000000 	 54983.000000
  857300.9 	  -133239.2 	 0.000000 	 54983.000000
  855175.7 	  -134540.5 	 0.000000 	 54983.000000
  855347.4 	  -133917.3 	 0.000000 	 54983.000000
  855243.8 	  -134503.5 	 0.000000 	 54983.000000
  857323.7 	  -132922.7 	 0.000000 	 54983.000000
  856138.9 	  -134995.4 	 0.000000 	 54983.000000
  855725.3 	  -131705.3 	 0.000000 	 54983.000000
  856511.2 	  -134810.4 	 0.000000 	 54983.000000
  855480.4 	  -131827.8 	 0.000000 	 54983.000000
  856712.9 	  -134512.8 	 0.000000 	 54983.000000
  856586.3 	  -133814.5 	 0.000000 	 54983.000000
  854400.0 	  -132730.7 	 0.000000 	 54983.000000
  856344.6 	  -132996.5 	 0.000000 	 54983.000000
  855801.9 	  -132603.3 	 0.000000 	 54983.000000
  856693.4 	  -133726.6 	 0.000000 	 54983.000000
  856310.9 	  -132445.3 	 0.000000 	 54983.000000
  856333.4 	  -134162.3 	 0.000000 	 54983.000000
  855732.7 	  -131733.4 	 0.000000 	 54983.000000
  856917.9 	  -134298.4 	 0.000000 	 54983.000000
  856623.9 	  -132451.5 	 0.000000 	 54983.000000
  854582.0 	  -133911.1 	 0.000000 	 54983.000000
  854998.4 	  -132689.3 	 0.000000 	 54983.000000
  854851.5 	  -132453.0 	 0.000000 	 54983.000000
  856365.7 	  -133450.4 	 0.000000 	 54983.000000
  856457.7 	  -134757.1 	 0.000000 	 54983.000000
  856873.5 	  -134598.8 	 0.000000 	 54983.000000
  854813.1 	  -132745.5 	 0.000000 	 54983.000000
  856800.2 	  -134457.0 	 0.000000 	 54983.000000
  855823.6 	  -134730.4 	 0.000000 	 54983.000000
  854225.5 	  -133249.8 	 0.000000 	 54983.000000
  857361.7 	  -132415.2 	 0.000000 	 54983.000000
  855985.9 	  -133276.7 	 0.000000 	 54983.000000
  854853.7 	  -132370.3 	 0.000000 	 54983.000000
  857315.4 	  -134662.9 	 0.000000 	 54983.000000
  856949.0 	  -133908.6 	 0.000000 	 54983.000000
  856361.8 	  -132601.1 	 0.000000 	 54983.000000
  856116.5 	  -131647.7 	 0.000000 	 54983.000000
  855551.9 	  -133434.9 	 0.000000 	 54983.000000
  856354.0 	  -131754.9 	 0.000000 	 54983.000000
  857612.1 	  -133481.8 	 0.000000 	 54983.000000
  855071.5 	  -133410.0 	 0.000000 	 54983.000000
  857719.2 	  -133043.9 	 0.000000 	 54983.000000
  854534.9 	  -133598.2 	 0.000000 	 54983.000000
  854969.5 	  -134622.5 	 0.000000 	 54983.000000
  855798.6 	  -133505.3 	 0.000000 	 54983.000000
  856198.6 	  -134971.6 	 0.000000 	 54983.000000
  856873.6 	  -134019.8 	 0.000000 	 54983.000000
  855345.3 	  -134814.5 	 0.000000 	 54983.000000
  855512.4 	  -134847.4 	 0.000000 	 54983.000000
  855280.9 	  -132665.3 	 0.000000 	 54983.000000
  854208.6 	  -133579.5 	 0.000000 	 54983.000000
  856481.7 	  -132057.7 	 0.000000 	 54983.000000
  855521.5 	  -133845.8 	 0.000000 	 54983.000000
  855394.5 	  -133831.7 	 0.000000 	 54983.000000
  855654.1 	  -133671.6 	 0.000000 	 54983.000000
  854159.8 	  -134297.2 	 0.000000 	 54983.000000
  855691.4 	  -134617.5 	 0.000000 	 54983.000000
  856041.1 	  -133904.1 	 0.000000 	 54983.000000
  857489.8 	  -132350.2 	 0.000000 	 54983.000000
  855078.1 	  -134222.8 	 0.000000 	 54983.000000
  854960.5 	  -133310.4 	 0.000000 	 54983.000000
  857343.5 	  -134508.0 	 0.000000 	 54983.000000
  854851.9 	  -132912.3 	 0.000000 	 54983.000000
  856912.1 	  -132325.8 	 0.000000 	 54983.000000
  855874.5 	  -132628.1 	 0.000000 	 54983.000000
  855291.2 	  -131837.4 	 0.000000 	 54983.000000
  857633.8 	  -132737.4 	 0.000000 	 54983.000000
  855914.3 	  -133231.5 	 0.000000 	 54983.000000
  857406.0 	  -132356.4 	 0.000000 	 54983.000000
  854145.7 	  -133231.9 	 0.000000 	 54983.000000
  854958.2 	  -133056.9 	 0.000000 	 54983.000000
  856700.1 	  -132129.2 	 0.000000 	 54983.000000
  854808.6 	  -132680.5 	 0.000000 	 54983.000000
  856333.8 	  -132103.0 	 0.000000 	 54983.000000
  857208.3 	  -134189.1 	 0.000000 	 54983.000000
  855661.1 	  -133732.1 	 0.000000 	 54983.000000
  856822.1 	  -134220.3 	 0.000000 	 54983.000000
  856645.8 	  -131938.3 	 0.000000 	 54983.000000
  857243.2 	  -132173.6 	 0.000000 	 54983.000000
  856394.3 	  -135215.4 	 0.000000 	 54983.000000
  855872.0 	  -134527.3 	 0.000000 	 54983.000000
  855451.5 	  -134472.4 	 0.000000 	 54983.000000
  857117.3 	  -133930.5 	 0.000000 	 54983.000000
  856094.7 	  -133107.6 	 0.000000 	 54983.000000
  854496.1 	  -132599.2 	 0.000000 	 54983.000000
  855207.4 	  -133670.2 	 0.000000 	 54983.000000
  855772.7 	  -133420.2 	 0.000000 	 54983.000000
  857299.6 	  -134090.6 	 0.000000 	 54983.000000
  854635.6 	  -132793.5 	 0.000000 	 54983.000000
  857267.4 	  -132272.5 	 0.000000 	 54983.000000
  855737.5 	  -134565.8 	 0.000000 	 54983.000000
  856230.8 	  -134195.1 	 0.000000 	 54983.000000
  854703.9 	  -134215.8 	 0.000000 	 54983.000000
  855700.6 	  -133934.8 	 0.000000 	 54983.000000
  856145.6 	  -134519.3 	 0.000000 	 54983.000000
  856179.2 	  -133419.3 	 0.000000 	 54983.000000
  857256.8 	  -133602.2 	 0.000000 	 54983.000000
  857565.3 	  -133713.4 	 0.000000 	 54983.000000
  855165.1 	  -134226.4 	 0.000000 	 54983.000000
  854787.6 	  -133865.1 	 0.000000 	 54983.000000
  856498.9 	  -134129.0 	 0.000000 	 54983.000000
  856311.4 	  -132645.2 	 0.000000 	 54983.000000
  856101.7 	  -134131.5 	 0.000000 	 54983.000000
  854546.8 	  -133729.8 	 0.000000 	 54983.000000
  856323.3 	  -135111.7 	 0.000000 	 54983.000000
  857372.0 	  -133552.0 	 0.000000 	 54983.000000
  856321.8 	  -133700.1 	 0.000000 	 54983.000000
  855390.0 	  -133406.3 	 0.000000 	 54983.000000
  856330.2 	  -132720.9 	 0.000000 	 54983.000000
  856700.2 	  -134727.9 	 0.000000 	 54983.000000
  857412.4 	  -134555.7 	 0.000000 	 54983.000000
  854096.3 	  -133644.7 	 0.000000 	 54983.000000
  855888.9 	  -134515.1 	 0.000000 	 54983.000000
  856167.8 	  -134071.2 	 0.000000 	 54983.000000
  856949.3 	  -134247.3 	 0.000000 	 54983.000000
  856785.8 	  -134122.8 	 0.000000 	 54983.000000
  854567.8 	  -133328.0 	 0.000000 	 54983.000000
  857372.2 	  -132118.7 	 0.000000 	 54983.000000
  855594.9 	  -134259.6 	 0.000000 	 54983.000000
  855804.6 	  -134535.9 	 0.000000 	 54983.000000
  855482.8 	  -133293.3 	 0.000000 	 54983.000000
  854695.6 	  -133763.2 	 0.000000 	 54983.000000
  857578.1 	  -132779.1 	 0.000000 	 54983.000000
  855542.9 	  -131822.4 	 0.000000 	 54983.000000
  856363.9 	  -134503.1 	 0.000000 	 54983.000000
  855119.5 	  -134620.3 	 0.000000 	 54983.000000
  856547.1 	  -132876.5 	 0.000000 	 54983.000000
  855110.2 	  -134110.7 	 0.000000 	 54983.000000
  855073.1 	  -133476.1 	 0.000000 	 54983.000000
  855634.0 	  -134677.4 	 0.000000 	 54983.000000
  855681.3 	  -133863.6 	 0.000000 	 54983.000000
  854687.6 	  -132703.6 	 0.000000 	 54983.000000
  857391.5 	  -132754.0 	 0.000000 	 54983.000000
  855419.8 	  -132049.3 	 0.000000 	 54983.000000
  856283.1 	  -133402.0 	 0.000000 	 54983.000000
  855020.2 	  -134346.6 	 0.000000 	 54983.000000
  857209.2 	  -132512.8 	 0.000000 	 54983.000000
  856127.5 	  -131766.1 	 0.000000 	 54983.000000
  854962.6 	  -133689.2 	 0.000000 	 54983.000000
  857177.4 	  -134214.4 	 0.000000 	 54983.000000
  855377.1 	  -134508.7 	 0.000000 	 54983.000000
  854873.2 	  -133855.4 	 0.000000 	 54983.000000
  857390.4 	  -133645.7 	 0.000000 	 54983.000000
